127.0.0.1 - - [02/Jun/2013:12:40:01 +0800] "GET / HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:58:38 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do HTTP/1.1" 200 11955
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:12:59:34 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do HTTP/1.1" 200 12074
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /js/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:50 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:01:51 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do HTTP/1.1" 200 12107
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:02:11 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do HTTP/1.1" 200 12712
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:17 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:05:27 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370149526921 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:05:37 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370149537156 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:05:44 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=kd&_=1370149543953 HTTP/1.1" 200 2444
127.0.0.1 - - [02/Jun/2013:13:05:53 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=kd&_=1370149553578 HTTP/1.1" 200 2444
127.0.0.1 - - [02/Jun/2013:13:06:05 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370149565468 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:06:17 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=d&_=1370149577484 HTTP/1.1" 200 20326
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do HTTP/1.1" 200 13415
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:49 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:18:51 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370150331421 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:20:14 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do HTTP/1.1" 200 13430
127.0.0.1 - - [02/Jun/2013:13:20:14 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:14 +0800] "GET /js/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:14 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:15 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:20:16 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370150416171 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:28:22 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:28:22 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:28:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:28:26 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 21084
127.0.0.1 - - [02/Jun/2013:13:28:26 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:28:26 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:28:52 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370150931781 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:29:03 +0800] "POST /sysadm/favourableActivity/editFavourableActivity.do HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2013:13:29:03 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:29:03 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:03 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:18 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 13476
127.0.0.1 - - [02/Jun/2013:13:29:18 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:18 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:21 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370150961453 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:29:27 +0800] "POST /sysadm/favourableActivity/editFavourableActivity.do HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2013:13:29:27 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:29:27 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:27 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:36 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 21084
127.0.0.1 - - [02/Jun/2013:13:29:36 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:36 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:39 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370150979671 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:29:51 +0800] "POST /sysadm/favourableActivity/editFavourableActivity.do HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2013:13:29:51 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:29:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:29:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:30:17 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 13476
127.0.0.1 - - [02/Jun/2013:13:30:17 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:30:17 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:30:28 +0800] "POST /sysadm/favourableActivity/editFavourableActivity.do HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2013:13:30:28 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:30:28 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:30:28 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:30:50 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 21084
127.0.0.1 - - [02/Jun/2013:13:30:50 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:30:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 21098
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /js/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /sysadm/images/untitled.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:07 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:08 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:08 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:08 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:08 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:08 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:08 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:32:08 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2013:13:41:43 +0800] "GET /sysadm/favourableActivity/getGoodsByKeySearch.do?key=&_=1370151701375 HTTP/1.1" 200 133794
127.0.0.1 - - [02/Jun/2013:13:41:52 +0800] "POST /sysadm/favourableActivity/editFavourableActivity.do HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2013:13:41:53 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:41:53 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:41:53 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:41:58 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 14034
127.0.0.1 - - [02/Jun/2013:13:41:58 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:41:58 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:42:51 +0800] "POST /sysadm/favourableActivity/editFavourableActivity.do HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2013:13:42:51 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:42:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:42:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:43:12 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 21642
127.0.0.1 - - [02/Jun/2013:13:43:12 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:43:12 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:43:18 +0800] "POST /sysadm/favourableActivity/editFavourableActivity.do HTTP/1.1" 302 -
127.0.0.1 - - [02/Jun/2013:13:43:18 +0800] "GET /sysadm/favourableActivity/favourableActivityList.do HTTP/1.1" 200 13752
127.0.0.1 - - [02/Jun/2013:13:43:18 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:43:18 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:47:54 +0800] "GET /sysadm/favourableActivity/toEditFavourableActivityUI.do?favourableActivityId=12 HTTP/1.1" 200 14034
127.0.0.1 - - [02/Jun/2013:13:47:55 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [02/Jun/2013:13:47:55 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
