127.0.0.1 - - [21/May/2013:08:59:54 +0800] "GET / HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:29 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:29 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:29 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:38 +0800] "POST /category/editCategory.do HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:11:57:38 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:57:38 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:38 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:38 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:38 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:40 +0800] "GET /category/toEditCategoryUI.do?categoryId=39 HTTP/1.1" 200 10699
127.0.0.1 - - [21/May/2013:11:57:40 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:40 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:40 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:40 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:45 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:57:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:45 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:45 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:46 +0800] "GET /category/toEditCategoryUI.do HTTP/1.1" 200 10657
127.0.0.1 - - [21/May/2013:11:57:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:50 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:57:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:53 +0800] "GET /category/toEditCategoryUI.do?categoryId=39 HTTP/1.1" 200 10699
127.0.0.1 - - [21/May/2013:11:57:53 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:53 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:53 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:58 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:57:59 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:59 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:57:59 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:00 +0800] "GET /category/toEditCategoryUI.do HTTP/1.1" 200 10657
127.0.0.1 - - [21/May/2013:11:58:00 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:00 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:00 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:13 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:58:13 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:13 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:13 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:19 +0800] "GET /category/toEditCategoryUI.do?categoryId=39 HTTP/1.1" 200 10699
127.0.0.1 - - [21/May/2013:11:58:19 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:19 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:19 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:44 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:58:44 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:46 +0800] "GET /category/toEditCategoryUI.do?categoryId=37 HTTP/1.1" 200 10667
127.0.0.1 - - [21/May/2013:11:58:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:48 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:58:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:48 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:50 +0800] "GET /category/toEditCategoryUI.do?categoryId=39 HTTP/1.1" 200 10699
127.0.0.1 - - [21/May/2013:11:58:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:55 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24953
127.0.0.1 - - [21/May/2013:11:58:55 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:55 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:58:55 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:59:02 +0800] "GET /category/deleteCategory.do?categoryId=39 HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:11:59:02 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23965
127.0.0.1 - - [21/May/2013:11:59:02 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:59:02 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:59:02 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:59:51 +0800] "GET /category/toEditCategoryUI.do HTTP/1.1" 200 10616
127.0.0.1 - - [21/May/2013:11:59:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:59:51 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:59:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:11:59:51 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:01:42 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16957
127.0.0.1 - - [21/May/2013:12:01:42 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:01:42 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:01:42 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:01:42 +0800] "GET /brand/brandList.do?_=1369108902828 HTTP/1.1" 200 5963
127.0.0.1 - - [21/May/2013:12:01:43 +0800] "GET /suppliers/suppliersList.do?_=1369108902953 HTTP/1.1" 200 203
127.0.0.1 - - [21/May/2013:12:02:39 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23965
127.0.0.1 - - [21/May/2013:12:02:39 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:02:39 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:02:39 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:02:39 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:07:48 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16957
127.0.0.1 - - [21/May/2013:12:07:48 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:07:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:07:48 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:07:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:07:48 +0800] "GET /brand/brandList.do?_=1369109268703 HTTP/1.1" 200 5963
127.0.0.1 - - [21/May/2013:12:07:48 +0800] "GET /suppliers/suppliersList.do?_=1369109268781 HTTP/1.1" 200 203
127.0.0.1 - - [21/May/2013:12:10:46 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:10:46 +0800] "GET /product/productList.do HTTP/1.1" 200 22638
127.0.0.1 - - [21/May/2013:12:11:20 +0800] "GET /product/productList.do HTTP/1.1" 200 22638
127.0.0.1 - - [21/May/2013:12:11:20 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:20 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:20 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:27 +0800] "GET /product/deteleProduct.do?ids=136 HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:11:27 +0800] "GET /product/productList.do HTTP/1.1" 200 22641
127.0.0.1 - - [21/May/2013:12:11:27 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:27 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:27 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:29 +0800] "GET /product/deteleProduct.do?ids=135 HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:11:29 +0800] "GET /product/productList.do HTTP/1.1" 200 22680
127.0.0.1 - - [21/May/2013:12:11:29 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:29 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:29 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:29 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:46 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16957
127.0.0.1 - - [21/May/2013:12:11:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:47 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:47 +0800] "GET /brand/brandList.do?_=1369109507343 HTTP/1.1" 200 5963
127.0.0.1 - - [21/May/2013:12:11:47 +0800] "GET /suppliers/suppliersList.do?_=1369109507421 HTTP/1.1" 200 203
127.0.0.1 - - [21/May/2013:12:11:51 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:11:51 +0800] "GET /product/productList.do HTTP/1.1" 200 22638
127.0.0.1 - - [21/May/2013:12:11:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:51 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:11:51 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:12:41 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16957
127.0.0.1 - - [21/May/2013:12:12:41 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:12:41 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:12:41 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:12:41 +0800] "GET /brand/brandList.do?_=1369109561671 HTTP/1.1" 200 5963
127.0.0.1 - - [21/May/2013:12:12:41 +0800] "GET /suppliers/suppliersList.do?_=1369109561750 HTTP/1.1" 200 203
127.0.0.1 - - [21/May/2013:12:12:47 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:12:47 +0800] "GET /product/productList.do HTTP/1.1" 200 22642
127.0.0.1 - - [21/May/2013:12:12:47 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:12:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:12:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:12:47 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:32 +0800] "GET /product/deteleProduct.do?ids=137 HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:13:32 +0800] "GET /product/productList.do HTTP/1.1" 200 22638
127.0.0.1 - - [21/May/2013:12:13:32 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:32 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:32 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:33 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:38 +0800] "GET /product/deteleProduct.do?ids=138 HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:13:38 +0800] "GET /product/productList.do HTTP/1.1" 200 22641
127.0.0.1 - - [21/May/2013:12:13:38 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:38 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:38 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:38 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:42 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16957
127.0.0.1 - - [21/May/2013:12:13:42 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:42 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:42 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:42 +0800] "GET /brand/brandList.do?_=1369109622953 HTTP/1.1" 200 5963
127.0.0.1 - - [21/May/2013:12:13:43 +0800] "GET /suppliers/suppliersList.do?_=1369109623031 HTTP/1.1" 200 203
127.0.0.1 - - [21/May/2013:12:13:53 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 302 -
127.0.0.1 - - [21/May/2013:12:13:53 +0800] "GET /product/productList.do HTTP/1.1" 200 22641
127.0.0.1 - - [21/May/2013:12:13:53 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:53 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:53 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:53 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:56 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 16994
127.0.0.1 - - [21/May/2013:12:13:56 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:56 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:56 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:56 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:13:57 +0800] "GET /brand/brandList.do?_=1369109637265 HTTP/1.1" 200 5963
127.0.0.1 - - [21/May/2013:12:13:57 +0800] "GET /suppliers/suppliersList.do?_=1369109637359 HTTP/1.1" 200 203
127.0.0.1 - - [21/May/2013:12:14:00 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16957
127.0.0.1 - - [21/May/2013:12:14:01 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:01 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:01 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:01 +0800] "GET /brand/brandList.do?_=1369109641343 HTTP/1.1" 200 5963
127.0.0.1 - - [21/May/2013:12:14:01 +0800] "GET /suppliers/suppliersList.do?_=1369109641453 HTTP/1.1" 200 203
127.0.0.1 - - [21/May/2013:12:14:04 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24199
127.0.0.1 - - [21/May/2013:12:14:04 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:04 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:04 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:07 +0800] "GET /product/productList.do HTTP/1.1" 200 22641
127.0.0.1 - - [21/May/2013:12:14:07 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:07 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:07 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:14:07 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:23:24 +0800] "GET /category/countGoodsNum.do HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:12:23:52 +0800] "GET /category/countGoodsNum.do HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:40:55 +0800] "GET /category/countGoodsNum.do HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2013:13:41:10 +0800] "GET /category/countGoodsNum.docategoryId=1 HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:41:14 +0800] "GET /category/countGoodsNum.docategoryId=1 HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:41:19 +0800] "GET /category/countGoodsNum.docategoryId=1 HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:41:21 +0800] "GET /category/countGoodsNum.docategoryId=1 HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:41:22 +0800] "GET /category/countGoodsNum.docategoryId=1 HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:41:23 +0800] "GET /category/countGoodsNum.docategoryId=1 HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:42:26 +0800] "GET /category/countGoodsNum.do?categoryId=1 HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2013:13:42:26 +0800] "GET /favicon.ico HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:43:28 +0800] "GET /category/countGoodsNum.do?categoryId=1 HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2013:13:46:23 +0800] "GET /category/countGoodsNum.do?categoryId=1 HTTP/1.1" 200 -
127.0.0.1 - - [21/May/2013:13:47:08 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 1174
127.0.0.1 - - [21/May/2013:13:47:08 +0800] "GET /sysadm/left.jsp HTTP/1.1" 200 3204
127.0.0.1 - - [21/May/2013:13:47:08 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 4440
127.0.0.1 - - [21/May/2013:13:47:08 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1558
127.0.0.1 - - [21/May/2013:13:47:08 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5635
127.0.0.1 - - [21/May/2013:13:47:08 +0800] "GET /sysadm/images/main_51.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:47:12 +0800] "GET /category/categoryList.do HTTP/1.1" 200 24199
127.0.0.1 - - [21/May/2013:13:47:12 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:47:12 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:47:12 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:47:12 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/categoryList.do HTTP/1.1" 200 29319
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806421 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/menu_minus.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/no.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/yes.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806468 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806484 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806500 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806515 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806531 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806546 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806562 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:56:46 +0800] "GET /category/countGoodsNum.do?_=1369115806578 HTTP/1.1" 200 1
127.0.0.1 - - [21/May/2013:13:57:00 +0800] "GET /sysadm/images/menu_plus.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/May/2013:13:58:04 +0800] "GET /category/categoryList.do HTTP/1.1" 200 29319
127.0.0.1 - - [21/May/2013:13:58:04 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
